"gene","module","score"
"TMCO1",8,0.0182749182879621
"AC013287.1",12,0.0204168119764203
"RAMP3",96,0.0140779683017677
"TAF4",59,0.0172233832234702
"DERA",26,0.0216832225099915
"LAMB2",120,0.0159781643132144
"ZSWIM8",110,0.0181875020894248
"HMMR",7,0.0727270197730008
"FLT1",98,0.0235225473908898
"AC117834.1",31,0.0308624480752475
"CTTN",105,0.0255497102445812
"HBA2",13,0.0068928776086766
"MORC4",42,0.0246732852684676
"BAZ1B",78,0.0175713149757154
"AC025580.2",65,0.0210049871600626
"NBN",79,0.0204203458158218
"WDHD1",7,0.0202750029916514
"CREBBP",104,0.0180820057587336
"SRSF3",78,0.018096274012415
"ZNF467",90,0.018648172032182
"ACKR4",42,0.0355529189577804
"RABL6",57,0.0162725886648617
"WTAP",85,0.0186364852945568
"RAB30-DT",103,0.0203404846732549
"DLG4",90,0.0188089031612016
"UAP1L1",110,0.0166410913749451
"MAP3K2",119,0.0205229176138503
"MBD3",57,0.015722957533066
"ACSL3",41,0.0221571847784251
"MCM10",7,0.04007026278405
"AC091912.3",82,0.01268697275555
"DDX3X",97,0.0182159637238618
"FLCN",90,0.019608532336961
"SCAP",71,0.0196056648807019
"ANKDD1A",12,0.0184221856554008
"ERMP1",25,0.0183862745891163
"TRA2B",97,0.0184647697926735
"AC106845.1",42,0.0377447382766593
"TNIP1",104,0.0173049875505368
"PRR14L",94,0.0174999771891149
"LINC02768",42,0.0321378636063898
"ALG6",85,0.0180534839252941
"MT1H",13,0.0157554229803266
"LINC01857",55,0.0226016759453394
"LRRC9",42,0.0752311614031419
"CDC7",7,0.0166021593157335
"LINC00598",64,0.0213142973204317
"C4orf45",31,0.0248560343655632
"DOK2",73,0.0167443779303357
"HIST1H4C",8,0.0259657481551819
"RAB18",25,0.0180425955910967
"ORC2",85,0.0195490779100185
"AC104809.1",100,0.0196087402065732
"WDR1",128,0.0174391016279249
"UNKL",57,0.0148981459606347
"RAB2A",80,0.0194647952175532
"NUTM2A-AS1",95,0.019800913862317
"FUT6",49,0.0255898977555721
"CDC20",7,0.0337324152414412
"ANKZF1",78,0.0155728681221816
"PCNP",74,0.0181431827192769
"CEP192",7,0.0185058300331729
"ARMCX4",105,0.0217423193652426
"RHOXF1-AS1",12,0.0199484456159577
"CPA6",101,0.0123930287818852
"FBXO42",94,0.0176606078471028
"AC080132.1",131,0.0142528751972179
"PIKFYVE",72,0.0199907439221136
"PIGZ",12,0.018703800612861
"AL035634.1",31,0.0250715635144727
"PRKAR1B",71,0.0193398497525591
"SCAND1",8,0.0161172079729337
"STMN1",7,0.037772831626668
"POU6F1",78,0.0154037649838309
"ZMYM2",72,0.018398269613759
"GEMIN7-AS1",132,0.0201605394071184
"AC232271.3",114,0.021906521578719
"DNM1",113,0.0192998087720965
"BBIP1",85,0.018384605966067
"SHISA5",8,0.0158169129620223
"RNMT",97,0.0157982227500518
"B3GALNT1",55,0.0239737418039911
"PCMTD2",78,0.0170293626394721
"ATG5",72,0.0195215246847881
"CGAS",128,0.0188847224687886
"KITLG",79,0.0200880562875167
"UBE2D3",72,0.0195736572896414
"AC124014.1",43,0.0187908316496048
"CHIC2",72,0.0180552071613826
"DPH6",26,0.0227498639239858
"C9orf147",42,0.0271643506197894
"HNRNPA2B1",95,0.0186829071055743
"AC026470.2",31,0.0224104914474264
"ZNF429",71,0.0169476855415363
"INSL6",31,0.0254778231102257
"FAM135B",46,0.0165218994971825
"AUXG01000058.1",31,0.0227795622428003
"MOB3C",79,0.0175416586520089
"POLH",130,0.0175857529798013
"AC083902.1",42,0.0675593844724992
"ZNF33B",85,0.0183080514250931
"WDR26",72,0.0188778717580664
"CCDC126",12,0.0173678642931602
"ZFR",74,0.0176858958882325
"TMEM160",8,0.0169734638971762
"ITPRIPL1",25,0.0148990639506083
"SAFB",108,0.0175285788977645
"DNAJC6",127,0.0114594569106661
"ICAM4",124,0.0146744771947074
"PIK3CD-AS2",109,0.0166910449483069
"EAF1",97,0.019863734011936
"FSIP1",87,0.0172880012238993
"NSL1",80,0.0192217524958305
"FAM50A",110,0.0155718413069244
"AL591242.1",42,0.0415090581167678
"TRIQK",87,0.022494434413946
"UCP2",107,0.0188419762367572
"AC023480.1",31,0.0203923621703142
"ENGASE",110,0.0172217348221442
"AC023194.3",55,0.0324072377290173
"SCFD1",80,0.0190212587687167
"LINC01376",26,0.0217906795598349
"DDIT4",8,0.0181025123294345
"AC010983.1",25,0.0108804808652113
"LINC02149",20,0.0298047335592996
"AC022182.1",25,0.0159650888514409
"REEP3",125,0.0188524300265359
"SMC1A",78,0.0163951206995521
"STIP1",97,0.0166001526972556
"CKAP5",7,0.0181268247345373
"SNX22",12,0.0220496371719152
"MAX",109,0.0182532007282585
"SCAMP4",77,0.016239433045315
"AL033504.1",49,0.0306968108054985
"SGCZ",101,0.014840341664348
"TMUB2",110,0.0172261960907254
"CDK18",113,0.0196544328304534
"PDCD10",74,0.0176481906168109
"NBDY",122,0.0184492438783001
"NDUFB7",8,0.0167762046828265
"TMEM168",85,0.0185807730143488
"LINC00487",90,0.0181897353801909
"TOLLIP",113,0.0187568396534705
"UCHL5",85,0.0189600779991094
"PHEX",89,0.0143810143561472
"POC1A",7,0.0256702656163593
"AK1",78,0.0124915689405005
"AC012358.3",31,0.0234198274729464
"GEM",20,0.013907165923335
"DYNC1LI1",93,0.0179857835380758
"ATP6V0A2",121,0.0165613535382376
"RAB15",12,0.0156835585358709
"ZNF711",12,0.0153193938840123
"AC020892.2",89,0.0114912522633487
"ZNF337-AS1",103,0.0204373668498354
"SIGLEC8",55,0.0285668545748568
"VPS53",124,0.016815820475814
"AL035670.1",42,0.0518688981820629
"GRAMD2A",12,0.0398040345576298
"VRK2",80,0.0200513349392761
"PPP4R3B",85,0.0174224682197745
"LINC02196",136,0.0165440395026754
"LAMA2",133,0.0164959861332843
"DNAH5",64,0.0204326500208505
"RABEP1",122,0.0181304517368804
"CNPY3",70,0.0172927819056937
"ANGPTL1",42,0.0317855377152679
"MFSD8",74,0.0173841316591334
"SEC61B",8,0.0187263391362791
"CEACAM3",124,0.0253992815459148
"ZNF385D-AS2",42,0.0694189245829527
"MARCH10",12,0.0167930642286892
"ZNF43",104,0.016128339206395
"AL513327.1",31,0.024562148489183
"SERPINE2",88,0.0167318572658432
"NAGA",20,0.0171090947035195
"TMBIM4",128,0.0176367940778666
"UBA3",119,0.0183748002237042
"ABHD5",87,0.0188453683068149
"CWC27",85,0.0179347513721437
"ATP6V1F",8,0.0169407723196291
"IFI6",75,0.0170780010645984
"GLRX",31,0.0224630662611101
"UQCR10",8,0.0146882239035121
"C2CD2L",90,0.0162136135884071
"KBTBD2",85,0.0177188029203756
"LINC00106",100,0.0169725606438378
"AC025040.1",31,0.0239732488141809
"KLF9",103,0.0178513722757723
"TRAM1",8,0.0181931843135905
"C9orf139",31,0.023237235566078
"MYBPC3",82,0.01637762294077
"LINC01948",119,0.0173977278989405
"NR2F1-AS1",96,0.0138812633961022
"AGBL1",82,0.0137515908123852
"AC009754.2",42,0.0439793793186121
"ATP6V0B",20,0.0164793116408383
"CNTNAP4",64,0.0223876874826135
"PHF12",104,0.0159697806446895
"PLK1",7,0.0180305405466756
"MTURN",20,0.0181364330889148
"UQCRH",8,0.0159009491497776
"PYCARD",8,0.0178936576035296
"KLHDC2",69,0.0191597194500836
"RARRES1",31,0.022919477468138
"INTS1",59,0.0148302490809594
"TCIM",49,0.0189699193514873
"DCLK2",12,0.0237044868697238
"AC005224.2",103,0.0150703579513977
"ST6GALNAC2",79,0.0153808750394073
"VPS35",80,0.018186922984394
"KHDRBS2",136,0.0393441964930801
"ZNF362",88,0.0170987616308932
"PCDH7",96,0.0150936052000745
"POU2F1",80,0.01643793295465
"NFKBIE",90,0.0172350206975175
"SLC9B2",69,0.0209843486803834
"AL138999.2",31,0.0283331554288999
"TRAPPC12",73,0.0164787542184299
"FANCD2",7,0.0162697730431379
"PRH1",103,0.0169445726358681
"LIF",88,0.0155656700761079
"RRM1",7,0.0170331758919841
"LY86-AS1",31,0.0209879118028329
"LINC01409",108,0.0152042980866018
"UBR5",72,0.0175152320022724
"WNT7A",130,0.0116844899701059
"ANKRD13C",85,0.0174232231585017
"AL110292.1",64,0.02617364283805
"ROBO1",12,0.0258809949117589
"SULT4A1",12,0.0164288946498519
"CCS",62,0.0170052010920303
"ELP4",85,0.0166891742557004
"CLSTN2",12,0.0163465681042609
"LSAMP",82,0.0140302358588343
"TTC22",92,0.0147110322161236
"ATP5MF",8,0.0181214208913709
"AL442163.1",82,0.0120069839305452
"AMOTL1",105,0.0247273756094236
"GRIPAP1",73,0.0156573090641497
"PGRMC1",13,0.0183650790036811
"LMNA",113,0.0206048005701477
"DARS",125,0.0179377180656279
"TRAPPC1",8,0.0166995192227535
"SEC62",8,0.0168864504951255
"LINC01147",84,0.0440788824263585
"SEC16A",112,0.0158314906977974
"TRIB1",52,0.0203541049131171
"ACSS1",104,0.0145715597359145
"TULP4",104,0.0159352164099912
"CYP4A22-AS1",42,0.0550926432702503
"KAT2A",110,0.0151280710568048
"STPG3-AS1",71,0.0162736918312678
"AC023282.1",55,0.0180817776455779
"C17orf64",31,0.0198651740191769
"GARS-DT",93,0.0169893568188545
"MFSD14B",119,0.0178533605495051
"ERH",8,0.0173270974699273
"RTTN",103,0.0177594892763075
"TAX1BP1",72,0.0175986895906836
"KRT23",98,0.0223845421611504
"HIST1H1B",7,0.0407183390168917
"CKAP2",7,0.0169468693939476
"ARL5B",52,0.0176351907023739
"AKIRIN2",79,0.0195912672153336
"CDKN1A",49,0.0179349704303577
"DHX34",113,0.0160484005586241
"DGKQ",92,0.0126095227373201
"KIF1C",100,0.0175640012290131
"LATS1",128,0.0161373233808423
"AC009951.5",31,0.0218590302020197
"ARL11",93,0.019006460925229
"FOSL1",46,0.0194880936595289
"BRD7",104,0.0153715140124465
"ZEB2-AS1",31,0.0265460812087584
"GPX4",115,0.0157569429051803
"ARL16",115,0.0149534815037935
"YBX1",107,0.0180173579203535
"ANKRD46",103,0.0169126731294042
"BBOX1-AS1",42,0.0343820423290716
"PCBD2",113,0.0172872184568052
"DPM3",8,0.015797148304359
"VPS51",104,0.0152568038997491
"MTMR11",87,0.020250547850956
"POLK",119,0.0182005779211105
"CMTM4",81,0.0184802767377467
"RIF1",121,0.014970795360438
"HSPA4L",52,0.0224229669395197
"CTNNBIP1",94,0.0161159101603528
"AC006547.1",31,0.0203981157633759
"AC016925.3",49,0.0200558340686099
"CKMT2",42,0.0250300061260246
"LINC01266",83,0.0307274387113498
"SLC25A36",72,0.0173822171382491
"PRICKLE1",115,0.0142786024565102
"H2AFV",103,0.0174219119844813
"LINC01176",83,0.0189370745177421
"SMPD4",108,0.0150675047771613
"SHOC2",72,0.0170360633626505
"HBP1",72,0.0175785635979767
"ARF5",8,0.0144081166127
"NRXN3",82,0.0259182654438589
"NLK",80,0.0183314846939505
"LURAP1",55,0.0228865808812074
"TSTD3",85,0.0166240417303295
"ATP5F1B",115,0.0165515019273991
"ORAI1",8,0.0145415646171915
"AL355592.1",101,0.0102552674688807
"LSM8",8,0.0171450498363541
"CD72",122,0.0161921506537601
"MFSD14A",85,0.0167607220880295
"MPP3",12,0.0162170597986639
"GPR141",92,0.0156365125303367
"AL049646.1",31,0.0223447014750651
"KHDRBS3",105,0.0244580075823099
"TNFSF13",20,0.0173354734747778
"HLA-DOA",20,0.0216624491723892
"LINC00469",92,0.0149766774018312
"RAB12",80,0.0165034187831929
"PDZD8",103,0.0171522756102018
"CHRNE",71,0.0149464898866719
"MXD3",7,0.0143099810771178
"AL589863.1",105,0.0203026217034561
"HNRNPA0",8,0.0154095583741265
"DNAJC7",94,0.0160809402667363
"AC018816.1",125,0.016792813480567
"NDEL1",103,0.0172589450079687
"RWDD1",8,0.0161129265830016
"ADD2",124,0.0155813789507504
"SYF2",8,0.0152185741642292
"RCC2",20,0.0162104891266702
"GRAP",78,0.0134685298948094
"XPO1",95,0.0155865403255047
"ATP5PF",8,0.0175802214164985
"ATP5IF1",8,0.015773535465897
"HECW2",96,0.0177453227356859
"AL139042.1",87,0.0146318185263347
"POLD4",115,0.0151257939345576
"AC062021.1",31,0.0225217673322778
"TULP1",82,0.0118584330215409
"AC244131.2",105,0.0199479957395893
"ICA1L",132,0.0170052758395065
"KLHL29",49,0.0348326967749175
"NUDT14",121,0.0138686639516267
"MEP1A",52,0.0176385402129537
"MRPL41",115,0.0145745821423294
"NDUFB4",8,0.0176624974441315
"AC002429.2",131,0.0163649334079586
"NAGLU",110,0.0155883767173715
"MICOS13",8,0.0153471766689951
"DDX18",8,0.0154519331754827
"APOA4",13,0.0187362931598036
"AL078590.2",55,0.0185279830397181
"WDR83OS",8,0.0154189373833383
"CCL3L1",79,0.0185596757813857
"LBR",8,0.0155512892653098
"MBNL3",85,0.0153998654909676
"BRWD3",85,0.0162813287075162
"ZDHHC2",85,0.0180984421341665
"SLFN11",80,0.0180335428948378
"NDUFV3",108,0.015771487268593
"TAFA5",49,0.0219305356524524
"LINC01435",117,0.0405541949022777
"CDCA5",7,0.0223961200488253
"AC079210.1",31,0.0242347948288229
"CDH4",129,0.0119572406550329
"QRICH1",76,0.0144655448357091
"CCDC14",103,0.0172380624734262
"ZNF589",55,0.0150726698292423
"GCDH",71,0.0168076928690447
"PPP2R2D",112,0.0145718097734611
"AP5M1",85,0.0181402075067508
"AC113143.3",130,0.0153210307939747
"NSA2",8,0.0137542637753922
"PLSCR3",8,0.0128453584361698
"COL4A1",98,0.0142209509596491
"AL360178.1",49,0.0398629380712878
"TPGS2",85,0.0165607701629284
"AL139815.1",84,0.0248221371242812
"CHRM3",64,0.0192153861088926
"USP12",79,0.0183432837167653
"PYROXD1",85,0.0155988549339668
"M6PR",122,0.0168343863835449
"OMG",31,0.0194257296421951
"TFDP1",112,0.0149284235331605
"BCL3",64,0.0164035012627586
"ADGRL1",12,0.0139745342681214
"GML",127,0.0137222781298272
"Z82217.1",42,0.0271816008350987
"SLC35E1",112,0.0135073694192146
"HSD17B11",119,0.0171272933760953
"MOB1A",95,0.0166740760621553
"PPM1E",46,0.0196749447604316
"TLE2",71,0.0138283383676341
"DTX2",94,0.0155902815952351
"TOR3A",120,0.0161972469117753
"EIPR1",112,0.0144638152384583
"STRADB",42,0.0183768190053487
"EEF2K",113,0.0157542493294058
"TBX19",20,0.0170692180224158
"ASPDH",106,0.0143655879911337
"ADGB",83,0.0193662895247292
"ODF2",76,0.0133700049541032
"SHLD1",104,0.0140185076641724
"ZNF131",104,0.0147570040288927
"C9orf78",102,0.015160527874572
"BAG6",108,0.0139270827224668
"LRRC75B",62,0.0170954890611013
"PIK3C3",72,0.0168507801931192
"RO60",85,0.0166719345801727
"SCAMP2",107,0.0147726885281453
"AL109809.5",136,0.0160325322692283
"HNRNPR",8,0.016155841766977
"ZNF823",105,0.018008665098486
"DANCR",8,0.0144414950695148
"RNPEP",70,0.0164074928924089
"MME-AS1",91,0.0428047334622764
"SERPINA4",13,0.0180500303661788
"WDFY3-AS1",52,0.0349340974772083
"WDR11",80,0.017037924621029
"LUC7L2",103,0.0171435183482518
"LINC02458",89,0.00972912024949078
"UBXN2B",87,0.0175872919387089
"DEPDC1",7,0.0344427187701783
"FAM234A",108,0.0141141910381965
"ABRACL",8,0.0161047345314603
"TMEM109",8,0.01496926136223
"DCAF10",85,0.0160510505154156
"R3HDM1",85,0.0160426256596134
"AC007114.2",42,0.0241868052511156
"CHORDC1",125,0.0181060609251296
"POLE2",7,0.0172988920775635
"AC027243.3",111,0.0230851319766179
"NDUFAF3",8,0.0159130237864897
"DUSP5",112,0.0128173381322673
"FBLN2",20,0.0158744229210747
"GCFC2",42,0.0186262813113921
"PRKACA",93,0.0167391232386832
"ERI3",112,0.0149797954568853
"ARL3",25,0.0147687156324975
"PTPN9",104,0.0145056508848666
"TECR",78,0.0135181413888197
"EMP2",81,0.0209195303015769
"C4orf50",127,0.0113537290815087
"PLOD3",94,0.0140006916868387
"AC008691.1",12,0.0188284612055212
"TLR8",93,0.0231377844426394
"LINC00963",100,0.0181754137411558
"AL133410.1",78,0.0138363367672019
"TMEM255B",77,0.0154087029636248
"URGCP",71,0.0152314613654614
"AL590764.1",20,0.0147863941539055
"ZNRD1",8,0.0162633373203984
"LPCAT3",49,0.0190758983300578
"CBX6",8,0.014562974650265
"PGGT1B",80,0.016730889207871
"HKDC1",49,0.0232560993874772
"RAD51",7,0.0175006779219448
"RNF217-AS1",26,0.0217126563523913
"AC134312.5",20,0.0233269274329745
"DBF4",95,0.0143645534971168
"CAPN7",125,0.0157113003965716
"PLAGL2",124,0.0159347134445789
"MAT2B",8,0.0160683620071496
"NDFIP2",105,0.019152218836708
"LINC02246",105,0.0207958017134289
"TARBP1",12,0.015474189593382
"TRIOBP",94,0.0147141741473483
"RASD1",49,0.0202421159434281
"FAM228B",99,0.0152168074297746
"ROR2",25,0.0135539927730229
"RAB9A",122,0.0154859469600264
"AC009950.1",93,0.0152811473960407
"ESCO2",7,0.0190628618753394
"SERP1",8,0.0166261756023444
"FCN3",115,0.0131318999899893
"DCLRE1C",122,0.0152899908251927
"ATP5MD",8,0.0160484626763266
"AL139351.3",65,0.0158368385495042
"AC079089.1",12,0.0219708292112274
"ALOX12-AS1",105,0.0176708496814015
"NAPA",113,0.0151801704598769
"FBXL7",96,0.0155560391614193
"RALGAPB",74,0.0155626457870748
"NSMF",96,0.012660281790983
"CD320",103,0.0138785394765762
"ZNF117",98,0.0167187071932478
"ELOVL4",25,0.0129051630702789
"CHTF18",7,0.0125206924412397
"ZMYM6",122,0.0157800685045421
"GLCE",105,0.0188485898603977
"CBX3",8,0.0148521136579853
"CEP152",7,0.0150124225216651
"TLR7",20,0.0194758108297583
"SPHK1",46,0.0151087774533367
"LINC01320",64,0.0161999979921352
"CENPL",7,0.0180333702803706
"CDK11B",76,0.0129525011386477
"SREK1",113,0.0150516435652099
"ACTA2",86,0.0128097401825618
"HHEX",100,0.0160816703386164
"CHCHD6",112,0.0150434590349349
"WEE1",49,0.0175778140031383
"ZNF587B",71,0.0147921258298074
"EIF3J",102,0.0141622769771835
"UHMK1",85,0.0152217284923228
"FAM72A",79,0.0139662266974695
"AL121987.1",31,0.0214360086303839
"USP46",130,0.0145751943580704
"ZNF793",103,0.0146578846105972
"ARFIP1",80,0.0158983953383608
"LINC02585",130,0.0116292911657509
"ATP6V0E1",107,0.0150313315165624
"PPP2R3A",46,0.0189403125845289
"ZNF69",81,0.018102383274553
"AC024619.3",42,0.0239201034775572
"NDFIP1",125,0.0158170822185231
"AC092118.1",64,0.0232224662447471
"AC073332.1",103,0.0197428890186061
"NIPAL2",12,0.0175156737579421
"STXBP1",119,0.0146476528602116
"AC004264.1",88,0.014561281963474
"ENO1",97,0.0153400182958275
"AC008124.1",85,0.015747393519502
"CCDC148-AS1",31,0.0156103415976998
"OTUD1",41,0.0160621209559765
"NFE2L1",90,0.0155907107570234
"MIER2",113,0.0126082090376025
"LINC01356",12,0.014670269391983
"DDX50",78,0.0129544723034618
"RNASE6",132,0.0146161378688728
"KRIT1",85,0.0151658345101797
"ABCD1",90,0.0130390215621265
"WDFY3-AS2",83,0.0200722924577132
"HIP1R",71,0.0130865582495615
"SP1",94,0.0138489388391063
"WDR88",86,0.0135138733352368
"NORAD",8,0.0153686617883215
"AL512625.3",94,0.0145073509314068
"AP000943.2",31,0.0193354130455161
"MYD88",94,0.0143704140742083
"PLA2G12A",103,0.0164111561083465
"ITGA7",105,0.0163338052606098
"TMEM205",115,0.0148671285099177
"LINC02002",82,0.00849265392912203
"INSIG2",49,0.0170874637354775
"FAM118B",70,0.0162062893813053
"APPL1",122,0.0149841435790301
"ZNF431",104,0.0140697330475054
"CDKN2D",8,0.0129719190383939
"PPM1D",80,0.0156043290587604
"AC007278.1",25,0.0135437721312294
"PDIA3",71,0.0146338161056826
"MYBL2",7,0.0268357314516313
"SAR1B",115,0.0159302043581389
"KIAA1109",128,0.0147429245621414
"SNAPC1",41,0.0157497702100055
"CCNI",95,0.014587890950425
"LINC01931",42,0.0519890397665794
"LINC00624",42,0.0210001429133617
"AP003555.1",42,0.0247686643511625
"ARPC4",107,0.0149375037648563
"KCNMA1-AS3",31,0.0219448730037599
"EIF4G2",8,0.0144466521359439
"FAM89B",8,0.0135753102484174
"YWHAH",122,0.0157810971377933
"AC005920.2",111,0.0193200786321468
"PTAR1",85,0.0154626595390749
"TMEM255A",55,0.0188915714857041
"ZKSCAN7-AS1",86,0.0149121050909014
"PRDX2",8,0.0128148906742206
"AC110795.1",31,0.0211698246905124
"MGAT4C",129,0.0116226622405239
"MARCH7",72,0.0154451187739268
"SMC2",7,0.0148784519387658
"HTRA1",64,0.0173746545425472
"HMGN2",7,0.0138433017311852
"FADS1",13,0.0174709187489526
"AL627309.4",87,0.0117802905938578
"AC019117.1",49,0.0313625890707482
"SLC6A20",88,0.0147581921747958
"STAU1",71,0.0139890196633007
"AL136317.2",83,0.0240150336681025
"DOCK4-AS1",31,0.0268900913956358
"RNF175",31,0.0226926900877988
"KIF5B",95,0.0139353540739802
"CDKN2A",125,0.0140323701725481
"AXIN2",130,0.0167443828700661
"EP300",119,0.0146956646885418
"TMA16",7,0.0132997591841408
"E4F1",108,0.0123801063347488
"RCAN1",113,0.0182865972626854
"TLN2",123,0.0168391843151283
"LINC02099",55,0.0105425618941572
"STK11IP",110,0.0131712170280138
"TNFSF15",132,0.0153441438936659
"AC007529.2",42,0.023801272303128
"BMT2",72,0.0157560876722407
"ECHDC1",119,0.0160912327017342
"SYT12",49,0.0193440199354429
"CRHBP",96,0.0137651648623016
"PDE10A",129,0.0123246014865872
"DNMBP-AS1",84,0.0181721874958676
"AL365203.2",130,0.013945653131937
"PMFBP1",136,0.0174441097084814
"TDRD3",85,0.0149800366800319
"AC022973.3",88,0.0131507241945076
"TMEM267",85,0.0139078002732667
"GTF2IRD2B",71,0.013947772600217
"PHLDB1",46,0.0130205360897368
"DEGS1",122,0.0148703722426381
"AL078600.1",80,0.0158473336053853
"LRRC1",12,0.0138600004055647
"NBPF9",113,0.0162738109587885
"TMEM250",8,0.0130881023367499
"RASA4B",94,0.0148350340829654
"EMC6",8,0.0138963005632215
"TXNRD1",122,0.0153621694779899
"AL157944.1",96,0.0116260591834959
"LCAT",106,0.0136543249865922
"LINC01847",42,0.0269041821795893
"AKR1B1",55,0.0160586409057177
"MTA1",96,0.0123746478099867
"LNX1-AS1",42,0.0447495174997014
"STARD4-AS1",42,0.0222052610452213
"AC103702.2",127,0.0109656587644331
"ZNHIT6",8,0.0139558086559997
"FKBP8",8,0.0116478099002641
"B3GAT3",121,0.0127765737031171
"LINC00373",86,0.00864943211844735
"ZBTB48",120,0.0132351656826857
"NRROS",132,0.0149897266674831
"NOP56",57,0.012560773721561
"NEK3",20,0.0142298885420855
"COX20",8,0.0151869229556073
"SLC25A12",85,0.0133624720394426
"TBX15",49,0.0206836151632731
"LMAN2",115,0.0127779701017615
"SRSF6",106,0.0139021836602025
"WIPI2",94,0.0138275927578714
"PGAP1",130,0.0149125589121596
"ANKRD37",52,0.0185778879084513
"IDH2",121,0.0138964418448963
"KEAP1",118,0.0125266351119649
"BEND7",64,0.0199892880036519
"ARHGAP29-AS1",42,0.0229312404314963
"FGFR2",49,0.0210959892018209
"CRIPAK",120,0.0130097275046432
"DIPK2A",12,0.0170440029645239
"LANCL1",85,0.0140725968644929
"CBX5",8,0.0140992994370755
"AL133343.2",86,0.0133456150805012
"LIN52",103,0.0151815598048805
"JMY",85,0.0140469938163702
"GALNT11",112,0.013875540802202
"IPP",103,0.0131974595910066
"CTNNA2",101,0.0115778662179117
"TMEM243",122,0.0142314974797037
"LRIF1",103,0.0153431396668997
"CDC42EP4",100,0.0154145386125762
"SF3A2",121,0.0120066109623582
"SEMA6C",120,0.0128669247280746
"AC097634.3",119,0.0143731904614244
"SPOCK3",20,0.0136144969557829
"C12orf45",20,0.0163065451748098
"CBLL1",85,0.0150934927361493
"OPCML",82,0.0113809478247045
"NAA16",104,0.0129535621082691
"BTBD10",85,0.0134940122388526
"ZNF654",72,0.0146886660668251
"PPCDC",124,0.0118888866046226
